Timestamp,Screen Time (Mins)
2022-10-17 17:38:49.988000000,9.45
2022-10-17 17:47:42.991000064,7.866666666666666
2022-10-17 17:52:37.832000000,0.3333333333333333
2022-10-17 18:05:15.151000064,3.1166666666666667
2022-10-17 18:31:38.075000064,1.0666666666666667
2022-10-17 18:44:13.736000000,12.216666666666667
2022-10-17 20:40:03.312000000,0.6
2022-10-17 20:46:30.808999936,2.9833333333333334
2022-10-17 22:44:13.665999872,1.15
2022-10-17 22:55:59.968000000,3.1666666666666665
2022-10-17 23:13:47.568999936,2.816666666666667
2022-10-17 23:14:32.064999936,0.48333333333333334
2022-10-17 23:36:24.132000000,3.1
2022-10-18 00:15:01.856999936,6.766666666666667
2022-10-18 00:44:18.055000064,1.8666666666666667
2022-10-18 01:01:32.967000064,1.5666666666666667
2022-10-18 01:10:23.772999936,2.2
2022-10-18 01:11:23.835000064,0.0
2022-10-18 01:11:27.412000000,0.05
2022-10-18 01:14:49.395000064,0.21666666666666667
2022-10-18 01:20:23.824000000,0.5333333333333333
2022-10-18 01:21:59.096999936,0.2
2022-10-18 01:23:51.712000000,0.5
2022-10-18 01:27:01.827000064,0.25
2022-10-18 01:30:11.230000128,0.18333333333333332
2022-10-18 01:48:00.073999872,0.3
2022-10-18 02:16:44.780000000,7.233333333333333
2022-10-18 02:19:17.681999872,0.6333333333333333
2022-10-18 02:47:27.732999936,11.283333333333333
2022-10-18 02:51:37.984000000,0.43333333333333335
2022-10-18 02:54:01.862000128,1.05
2022-10-18 03:12:42.076999936,0.18333333333333332
2022-10-18 03:54:31.567000064,0.26666666666666666
2022-10-18 03:59:01.952999936,0.0
2022-10-18 04:01:16.182000128,2.2333333333333334
2022-10-18 04:40:34.080000000,27.7
2022-10-18 04:54:42.648999936,10.033333333333333
2022-10-18 13:07:33.198000128,0.4666666666666667
2022-10-18 13:15:20.147000064,0.11666666666666667
2022-10-18 13:56:17.776999936,0.11666666666666667
2022-10-18 14:48:47.025999872,0.8666666666666667
2022-10-18 14:53:26.716000000,2.0833333333333335
2022-10-18 15:01:00.980000000,1.6166666666666667
2022-10-18 15:04:12.083000064,0.6666666666666666
2022-10-18 16:08:22.180000000,0.18333333333333332
2022-10-18 17:42:11.040999936,0.016666666666666666
2022-10-18 17:47:17.137999872,5.0
2022-10-18 19:40:10.951000064,12.566666666666666
2022-10-18 19:52:18.206000128,1.5333333333333334
2022-10-18 19:53:06.646000128,0.65
2022-10-18 19:54:39.084999936,0.05
2022-10-18 19:56:43.616999936,1.4666666666666666
2022-10-18 20:02:31.371000064,2.6166666666666667
2022-10-18 20:05:20.768000000,1.4333333333333333
2022-10-18 20:07:55.199000064,1.35
2022-10-18 20:10:41.692999936,1.5333333333333334
2022-10-18 20:12:16.344000000,0.08333333333333333
2022-10-18 20:21:22.891000064,0.6333333333333333
2022-10-18 20:28:53.006000128,0.4166666666666667
2022-10-18 20:44:22.995000064,5.516666666666667
2022-10-18 20:58:53.023000064,1.7166666666666666
2022-10-18 21:04:03.839000064,1.1333333333333333
2022-10-18 21:15:25.958000128,3.35
2022-10-18 21:51:11.993999872,0.8333333333333334
2022-10-18 22:04:37.620000000,0.9833333333333333
2022-10-18 22:09:02.124000000,1.1166666666666667
2022-10-18 22:11:58.063000064,0.16666666666666666
2022-10-18 22:21:05.993999872,5.533333333333333
2022-10-18 22:25:49.736000000,4.65
2022-10-18 22:28:06.214000128,1.8166666666666667
2022-10-18 23:34:40.711000064,2.2333333333333334
2022-10-18 23:48:07.763000064,0.7333333333333333
2022-10-18 23:57:36.768000000,1.8333333333333333
2022-10-19 00:08:33.280000000,0.9
2022-10-19 00:37:19.622000128,0.35
2022-10-19 00:38:18.121999872,0.18333333333333332
2022-10-19 00:48:07.385999872,0.3
2022-10-19 00:49:40.471000064,1.5333333333333334
2022-10-19 00:53:10.424000000,0.5166666666666667
2022-10-19 00:53:46.271000064,0.3
2022-10-19 00:56:56.572999936,0.11666666666666667
2022-10-19 01:20:11.880000000,1.95
2022-10-19 01:30:29.856000000,9.883333333333333
2022-10-19 01:35:57.579000064,4.416666666666667
2022-10-19 01:37:10.910000128,0.65
2022-10-19 01:51:54.087000064,6.016666666666667
2022-10-19 01:53:00.855000064,0.21666666666666667
2022-10-19 02:01:42.576999936,4.733333333333333
2022-10-19 02:11:48.928000000,9.65
2022-10-19 02:12:00.849999872,0.08333333333333333
2022-10-19 02:12:39.892000000,0.6
2022-10-19 02:18:05.236000000,3.55
2022-10-19 02:25:09.959000064,6.833333333333333
2022-10-19 02:32:11.553999872,5.466666666666667
2022-10-19 02:46:15.651000064,0.8166666666666667
2022-10-19 03:16:18.543000064,1.1833333333333333
2022-10-19 03:23:58.688000000,4.783333333333333
2022-10-19 04:09:43.342000128,27.6
2022-10-19 04:12:02.699000064,0.15
2022-10-19 05:06:51.249999872,32.3
2022-10-19 13:18:19.264000000,0.21666666666666667
2022-10-19 13:36:41.191000064,0.48333333333333334
2022-10-19 16:16:59.711000064,56.78333333333333
2022-10-19 16:34:43.720999936,3.4166666666666665
2022-10-19 16:40:35.528999936,4.133333333333334
2022-10-19 16:48:53.860000000,0.5333333333333333
2022-10-19 17:04:39.593999872,2.0
2022-10-19 17:58:33.983000064,2.033333333333333
2022-10-19 18:10:22.408000000,0.3333333333333333
2022-10-19 18:16:58.284000000,2.783333333333333
2022-10-19 18:44:11.543000064,1.85
2022-10-19 19:09:24.694000128,19.316666666666666
2022-10-19 19:28:51.073999872,0.03333333333333333
2022-10-19 19:33:18.796000000,0.1
2022-10-19 21:18:08.687000064,1.0166666666666666
2022-10-19 21:31:48.848999936,0.43333333333333335
2022-10-19 21:45:48.908000000,2.216666666666667
2022-10-19 21:53:42.153999872,7.033333333333333
2022-10-19 21:58:41.486000128,3.033333333333333
2022-10-19 22:14:31.931000064,13.016666666666667
2022-10-19 22:15:53.240999936,0.18333333333333332
2022-10-19 22:49:35.460000000,4.55
2022-10-19 22:54:11.280000000,4.333333333333333
2022-10-19 22:55:46.934000128,0.0
2022-10-19 23:00:00.646000128,4.216666666666667
2022-10-19 23:05:19.598000128,5.0
2022-10-19 23:22:25.814000128,14.416666666666666
2022-10-19 23:28:17.552999936,2.7
2022-10-19 23:30:53.870000128,2.3333333333333335
2022-10-19 23:33:58.297999872,1.1666666666666667
2022-10-19 23:38:30.720000000,3.2333333333333334
2022-10-20 00:42:30.080999936,0.21666666666666667
2022-10-20 01:06:01.008000000,1.1333333333333333
2022-10-20 01:45:29.143000064,1.3666666666666667
2022-10-20 01:46:07.918000128,0.13333333333333333
2022-10-20 01:48:25.303000064,2.2
2022-10-20 02:05:47.268000000,0.016666666666666666
2022-10-20 02:19:11.796999936,13.3
2022-10-20 02:19:14.040000000,0.016666666666666666
2022-10-20 02:29:13.481999872,1.4666666666666666
2022-10-20 02:36:22.087000064,5.65
2022-10-20 02:48:46.819000064,2.45
2022-10-20 02:55:26.427000064,1.3833333333333333
2022-10-20 03:09:30.063000064,7.5
2022-10-20 03:12:49.628999936,2.7666666666666666
2022-10-20 03:20:04.020000000,7.216666666666667
2022-10-20 03:27:36.449999872,0.9
2022-10-20 04:31:01.291000064,3.1166666666666667
2022-10-20 04:58:17.871000064,3.55
2022-10-20 05:33:50.417999872,34.13333333333333
2022-10-20 13:06:03.001999872,2.066666666666667
2022-10-20 16:24:24.720999936,8.466666666666667
2022-10-20 16:42:01.288999936,1.2
2022-10-20 16:49:09.542000128,6.333333333333333
2022-10-20 16:57:29.390000128,4.633333333333334
2022-10-20 17:06:32.571000064,2.3833333333333333
2022-10-20 17:17:43.225999872,9.683333333333334
2022-10-20 17:20:54.134000128,0.55
2022-10-20 17:38:10.772999936,9.15
2022-10-20 18:03:13.136999936,2.0
2022-10-20 18:12:27.540999936,0.6333333333333333
2022-10-20 18:12:33.307000064,0.06666666666666667
2022-10-20 18:15:09.558000128,0.06666666666666667
2022-10-20 18:45:52.048999936,1.6
2022-10-20 18:58:51.955000064,0.0
2022-10-20 18:59:02.171000064,0.16666666666666666
2022-10-20 19:28:13.345999872,0.38333333333333336
2022-10-20 19:54:55.750000128,2.05
2022-10-20 20:01:47.720999936,0.48333333333333334
2022-10-20 20:02:38.648999936,0.5166666666666667
2022-10-20 20:29:32.820000000,1.15
2022-10-20 20:33:33.497999872,2.8333333333333335
2022-10-20 20:36:59.180000000,1.15
2022-10-20 20:55:02.772999936,1.15
2022-10-20 20:58:00.052999936,1.7166666666666666
2022-10-20 21:04:39.339000064,3.4166666666666665
2022-10-20 21:15:34.536999936,10.866666666666667
2022-10-20 23:15:14.667000064,26.166666666666668
2022-10-20 23:31:47.718000128,14.366666666666667
2022-10-20 23:48:57.415000064,5.783333333333333
2022-10-20 23:49:07.539000064,0.13333333333333333
2022-10-20 23:58:05.105999872,0.6
2022-10-21 00:06:06.215000064,0.2
2022-10-21 00:09:43.496999936,0.9333333333333333
2022-10-21 00:23:38.811000064,2.65
2022-10-21 00:27:16.592000000,3.3833333333333333
2022-10-21 00:38:18.889999872,1.2666666666666666
2022-10-21 00:59:58.475000064,14.183333333333334
2022-10-21 02:01:12.668000000,60.78333333333333
2022-10-21 02:41:05.097999872,7.75
2022-10-21 02:51:18.920999936,9.633333333333333
2022-10-21 02:58:06.057999872,3.8833333333333333
2022-10-21 03:10:29.544999936,12.366666666666667
2022-10-21 03:20:18.408000000,1.7833333333333334
2022-10-21 03:21:43.715000064,0.3333333333333333
2022-10-21 03:22:28.009999872,0.21666666666666667
2022-10-21 03:57:38.768999936,1.8333333333333333
2022-10-21 04:01:06.684000000,0.4166666666666667
2022-10-21 04:51:19.539000064,49.6
2022-10-21 04:54:39.974000128,2.15
2022-10-21 05:00:38.540999936,0.06666666666666667
2022-10-21 05:18:15.455000064,0.0
2022-10-21 05:44:26.987000064,26.183333333333334
2022-10-21 06:33:06.207000064,46.06666666666667
2022-10-21 13:30:30.968999936,0.35
2022-10-21 13:30:35.532999936,0.03333333333333333
2022-10-21 14:06:18.004000000,27.683333333333334
2022-10-21 15:05:59.199000064,0.38333333333333336
2022-10-21 15:07:50.536000000,0.7333333333333333
2022-10-21 15:13:06.342000128,0.6
2022-10-21 15:13:59.044999936,0.5
2022-10-21 15:17:29.164999936,0.08333333333333333
2022-10-21 15:27:03.127000064,0.26666666666666666
2022-10-21 15:27:42.513999872,0.4666666666666667
2022-10-21 15:31:38.551000064,0.21666666666666667
2022-10-21 15:35:56.116000000,0.4666666666666667
2022-10-21 15:38:38.868000000,0.6
2022-10-21 16:11:15.360999936,29.466666666666665
2022-10-21 16:30:52.024000000,0.35
2022-10-21 16:34:54.031000064,0.8166666666666667
2022-10-21 17:27:02.190000128,5.5
2022-10-21 17:34:30.636999936,0.08333333333333333
2022-10-21 17:37:39.024999936,0.15
2022-10-21 18:05:21.430000128,1.0333333333333334
2022-10-21 18:11:32.856999936,1.6666666666666667
2022-10-21 18:12:34.823000064,0.5
2022-10-21 18:18:34.542000128,3.216666666666667
2022-10-21 18:21:47.574000128,0.21666666666666667
2022-10-21 18:35:59.048000000,7.083333333333333
2022-10-21 18:58:46.393999872,2.35
2022-10-21 18:59:39.440999936,0.6166666666666667
2022-10-21 20:00:44.956999936,1.0666666666666667
2022-10-21 20:06:25.646000128,0.5333333333333333
2022-10-21 20:12:41.215000064,4.716666666666667
2022-10-21 20:13:52.088000000,0.18333333333333332
2022-10-21 20:18:30.283000064,3.95
2022-10-21 20:20:09.720000000,1.0333333333333334
2022-10-21 20:22:51.030000128,2.283333333333333
2022-10-21 20:25:25.212000000,1.5
2022-10-21 20:28:32.084999936,2.2333333333333334
2022-10-21 20:28:43.528000000,0.13333333333333333
2022-10-21 20:28:54.833999872,0.03333333333333333
2022-10-21 21:22:07.097999872,0.5333333333333333
2022-10-21 22:02:20.891000064,38.85
2022-10-21 22:08:58.073999872,0.7333333333333333
2022-10-21 22:22:53.774000128,12.283333333333333
2022-10-21 22:25:10.080999936,1.2
2022-10-21 22:30:43.943000064,0.8833333333333333
2022-10-21 22:32:54.617999872,1.5
2022-10-21 22:47:25.227000064,13.766666666666667
2022-10-21 22:48:50.254000128,1.1
2022-10-21 22:55:25.544999936,0.2
2022-10-21 22:58:04.265999872,0.36666666666666664
2022-10-21 23:02:15.086000128,0.6333333333333333
2022-10-21 23:04:30.310000128,0.16666666666666666
2022-10-21 23:27:54.343000064,10.466666666666667
2022-10-21 23:31:16.720000000,2.9833333333333334
2022-10-21 23:34:49.940000000,1.05
2022-10-21 23:56:41.985999872,7.183333333333334
2022-10-22 00:32:36.952999936,0.6166666666666667
2022-10-22 01:06:07.071000064,2.35
2022-10-22 01:16:55.759000064,10.716666666666667
2022-10-22 01:37:57.478000128,18.85
2022-10-22 01:52:30.244999936,1.1333333333333333
2022-10-22 01:53:39.936999936,0.38333333333333336
2022-10-22 02:14:29.358000128,0.5166666666666667
2022-10-22 02:16:04.651000064,0.08333333333333333
2022-10-22 03:03:37.550000128,0.2
2022-10-22 03:05:00.736999936,0.9833333333333333
2022-10-22 03:06:45.041999872,1.55
2022-10-22 03:08:57.335000064,0.15
2022-10-22 03:10:23.353999872,0.3
2022-10-22 03:13:37.295000064,2.066666666666667
2022-10-22 03:14:37.432000000,0.85
2022-10-22 03:17:19.926000128,2.683333333333333
2022-10-22 03:37:56.684999936,1.9833333333333334
2022-10-22 03:38:47.649999872,0.5
2022-10-22 03:41:23.438000128,0.0
2022-10-22 03:41:24.635000064,0.0
2022-10-22 03:42:56.001999872,0.9
2022-10-22 03:43:29.681999872,0.05
2022-10-22 03:50:44.695000064,4.916666666666667
2022-10-22 04:01:56.179000064,11.116666666666667
2022-10-22 04:11:25.052000000,0.03333333333333333
2022-10-22 05:07:58.959000064,42.4
2022-10-22 05:34:31.465999872,16.766666666666666
2022-10-22 15:04:50.708999936,0.4166666666666667
2022-10-22 16:27:10.928000000,2.9833333333333334
2022-10-22 16:49:59.948999936,0.18333333333333332
2022-10-22 16:56:35.251000064,2.7
2022-10-22 17:08:41.518000128,11.533333333333333
2022-10-22 18:05:35.359000064,3.2
2022-10-22 18:34:50.719000064,12.183333333333334
2022-10-22 18:56:02.737999872,15.016666666666667
2022-10-22 19:37:58.992000000,1.9666666666666666
2022-10-22 20:06:36.863000064,0.6333333333333333
2022-10-22 20:18:06.100000000,1.8666666666666667
2022-10-22 21:01:12.380000000,0.08333333333333333
2022-10-22 21:06:36.923000064,5.366666666666666
2022-10-22 21:07:51.937999872,1.1166666666666667
2022-10-22 21:10:00.552999936,0.6
2022-10-22 21:14:48.940000000,0.16666666666666666
2022-10-22 22:12:28.907000064,20.466666666666665
2022-10-22 22:28:52.366000128,0.0
2022-10-22 22:48:34.348000000,19.683333333333334
2022-10-22 22:59:14.199000064,9.316666666666666
2022-10-22 23:01:56.500000000,1.5833333333333333
2022-10-22 23:05:44.595000064,0.5
2022-10-22 23:27:25.392000000,7.483333333333333
2022-10-23 00:29:13.616999936,1.8666666666666667
2022-10-23 00:33:20.846000128,2.9
2022-10-23 00:39:04.648000000,4.916666666666667
2022-10-23 00:42:26.752000000,1.25
2022-10-23 00:46:13.769999872,3.1333333333333333
2022-10-23 00:55:27.587000064,9.0
2022-10-23 00:58:15.548999936,1.1
2022-10-23 00:59:34.289999872,1.2166666666666666
2022-10-23 01:08:20.545999872,3.15
2022-10-23 01:34:21.764999936,23.15
2022-10-23 01:34:26.452999936,0.03333333333333333
2022-10-23 02:01:37.940999936,0.11666666666666667
2022-10-23 02:19:41.529999872,1.5666666666666667
2022-10-23 02:23:41.894000128,2.95
2022-10-23 03:26:09.033999872,0.8
2022-10-23 03:30:38.264000000,3.25
2022-10-23 04:09:23.305999872,1.2333333333333334
2022-10-23 04:16:23.400000000,0.0
2022-10-23 04:23:45.939000064,7.366666666666666
2022-10-23 04:48:47.620000000,23.166666666666668
2022-10-23 05:09:50.004999936,18.483333333333334
2022-10-23 05:12:02.524999936,1.6666666666666667
2022-10-23 05:16:25.905999872,3.75
2022-10-23 06:07:13.727000064,35.0
2022-10-23 15:16:16.655000064,0.3
2022-10-23 16:44:26.187000064,27.866666666666667
2022-10-23 18:22:59.905999872,0.05
2022-10-23 18:25:57.300000000,0.7166666666666667
2022-10-23 18:29:17.607000064,1.1
2022-10-23 18:59:37.292000000,0.21666666666666667
2022-10-23 21:15:50.971000064,0.16666666666666666
2022-10-23 21:18:00.937999872,1.9666666666666666
2022-10-23 21:24:30.492000000,6.283333333333333
2022-10-23 22:38:38.232999936,0.18333333333333332
2022-10-23 22:46:08.752999936,0.25
2022-10-23 23:02:26.455000064,0.2833333333333333
2022-10-23 23:03:06.276999936,0.21666666666666667
2022-10-23 23:07:55.033999872,1.7333333333333334
2022-10-23 23:08:55.598000128,0.9833333333333333
2022-10-23 23:13:33.211000064,1.0166666666666666
2022-10-23 23:16:08.720000000,2.033333333333333
2022-10-23 23:17:38.865999872,0.6
2022-10-24 01:06:48.126000128,26.283333333333335
2022-10-24 01:38:50.729999872,28.05
2022-10-24 01:40:18.728999936,0.016666666666666666
2022-10-24 01:42:28.039000064,0.3
2022-10-24 01:46:39.732000000,0.16666666666666666
2022-10-24 01:50:58.460000000,0.48333333333333334
2022-10-24 02:01:37.964999936,0.11666666666666667
2022-10-24 02:03:02.152000000,0.08333333333333333
2022-10-24 02:35:44.896000000,0.48333333333333334
2022-10-24 02:40:07.472000000,0.9
2022-10-24 03:05:06.401999872,1.0666666666666667
2022-10-24 03:06:47.404999936,0.7166666666666667
2022-10-24 03:10:17.243000064,2.2
2022-10-24 03:13:19.489999872,0.48333333333333334
2022-10-24 03:32:16.441999872,18.4
2022-10-24 03:38:24.508999936,4.783333333333333
2022-10-24 03:46:04.088999936,0.6166666666666667
2022-10-24 03:49:37.377999872,2.95
2022-10-24 03:55:37.508999936,2.05
2022-10-24 04:31:59.256999936,31.8
2022-10-24 04:47:03.108000000,11.9
2022-10-24 05:12:55.372000000,12.083333333333334
2022-10-24 05:23:10.296000000,0.03333333333333333
2022-10-24 06:40:22.168999936,46.28333333333333
2022-10-24 13:31:49.667000064,0.55
2022-10-24 15:14:46.580999936,22.366666666666667
2022-10-24 15:19:28.615000064,2.5166666666666666
2022-10-24 15:19:51.055000064,0.13333333333333333
2022-10-24 15:41:05.596000000,18.65
2022-10-24 16:00:47.896000000,1.7333333333333334
2022-10-24 16:13:12.811000064,0.7666666666666667
2022-10-24 16:42:19.926000128,7.866666666666666
2022-10-24 16:53:38.979000064,1.6833333333333333
2022-10-24 16:57:42.952999936,0.7333333333333333
2022-10-24 17:00:23.556000000,0.15
2022-10-24 17:00:46.164999936,0.2
2022-10-24 17:28:11.838000128,0.4
2022-10-24 17:29:28.232000000,0.06666666666666667
2022-10-24 17:51:09.204000000,1.5
2022-10-24 17:54:09.036000000,2.8833333333333333
2022-10-24 17:57:05.745999872,2.8
2022-10-24 18:45:26.487000064,0.016666666666666666
2022-10-24 18:45:54.518000128,0.31666666666666665
2022-10-24 18:51:19.671000064,0.1
2022-10-24 18:57:44.163000064,1.65
2022-10-24 18:58:41.177999872,0.45
2022-10-24 19:09:03.443000064,1.7
2022-10-24 19:31:18.075000064,1.0666666666666667
2022-10-24 19:35:20.144000000,0.016666666666666666
2022-10-24 20:09:40.564000000,33.083333333333336
2022-10-24 20:13:00.976999936,2.8666666666666667
2022-10-24 21:16:00.908000000,62.266666666666666
2022-10-24 21:49:23.854000128,0.21666666666666667
2022-10-24 21:55:24.428999936,2.3333333333333335
2022-10-24 21:56:36.027000064,0.15
2022-10-24 21:58:32.743000064,0.8166666666666667
2022-10-24 22:02:05.049999872,2.85
2022-10-24 22:09:03.639000064,4.916666666666667
2022-10-24 22:09:30.684000000,0.3
2022-10-24 22:22:37.332000000,6.266666666666667
2022-10-24 22:28:50.390000128,0.85
2022-10-24 22:45:11.425999872,14.366666666666667
2022-10-24 22:50:29.768000000,3.9833333333333334
2022-10-24 23:17:20.911000064,24.383333333333333
2022-10-25 00:04:17.060000000,1.25
2022-10-25 00:54:46.280000000,40.71666666666667
2022-10-25 00:55:00.193999872,0.15
2022-10-25 00:55:13.686000128,0.1
2022-10-25 00:56:56.137999872,1.6
2022-10-25 01:01:00.032000000,3.85
2022-10-25 01:03:22.166000128,0.4166666666666667
2022-10-25 01:04:59.832999936,0.85
2022-10-25 01:13:19.431000064,7.533333333333333
2022-10-25 01:31:55.072999936,18.483333333333334
2022-10-25 01:50:53.081999872,0.6333333333333333
2022-10-25 02:18:13.134000128,9.266666666666667
2022-10-25 03:09:55.075000064,0.26666666666666666
2022-10-25 03:31:35.372000000,11.366666666666667
2022-10-25 03:35:32.935000064,0.26666666666666666
2022-10-25 03:35:38.056000000,0.016666666666666666
2022-10-25 03:41:41.068999936,0.45
2022-10-25 03:48:13.235000064,4.333333333333333
2022-10-25 03:53:00.716000000,4.066666666666666
2022-10-25 04:03:06.227000064,6.0
2022-10-25 04:11:35.899000064,5.483333333333333
2022-10-25 04:13:03.939000064,1.3666666666666667
2022-10-25 04:15:38.679000064,0.36666666666666664
2022-10-25 04:36:10.115000064,2.183333333333333
2022-10-25 05:21:59.407000064,36.166666666666664
2022-10-25 11:55:54.887000064,1.6833333333333333
2022-10-25 12:30:31.796000000,0.3333333333333333
2022-10-25 14:52:21.200000000,2.683333333333333
2022-10-25 16:40:23.724000000,2.45
2022-10-25 16:41:07.343000064,0.11666666666666667
2022-10-25 17:08:46.712000000,1.9333333333333333
2022-10-25 17:09:21.152000000,0.55
2022-10-25 17:14:29.140999936,0.5666666666666667
2022-10-25 17:17:43.484000000,1.5666666666666667
2022-10-25 17:18:54.198000128,0.35
2022-10-25 17:21:50.072999936,0.05
2022-10-25 17:43:23.464000000,0.26666666666666666
2022-10-25 18:40:03.216999936,1.1333333333333333
2022-10-25 18:49:41.040000000,0.2
2022-10-25 18:54:13.583000064,0.85
2022-10-25 18:55:27.128000000,0.36666666666666664
2022-10-25 18:56:07.393999872,0.48333333333333334
2022-10-25 19:11:27.168000000,1.05
2022-10-25 19:12:18.329999872,0.13333333333333333
2022-10-25 19:13:05.825999872,0.6166666666666667
2022-10-25 19:18:53.155000064,1.5333333333333334
2022-10-25 19:19:21.788999936,0.11666666666666667
2022-10-25 20:29:02.592000000,0.7333333333333333
2022-10-25 20:31:00.012000000,0.35
2022-10-25 20:34:54.364000000,0.5
2022-10-25 20:42:28.899000064,4.066666666666666
2022-10-25 20:52:09.945999872,2.3666666666666667
2022-10-25 20:58:31.891000064,5.783333333333333
2022-10-25 21:13:59.681999872,0.23333333333333334
2022-10-25 21:25:56.975000064,1.7666666666666666
2022-10-25 21:38:39.092999936,12.683333333333334
2022-10-25 22:26:37.131000064,46.266666666666666
2022-10-25 22:36:58.728000000,7.95
2022-10-25 23:04:53.120999936,24.133333333333333
2022-10-25 23:26:04.260000000,20.4
2022-10-25 23:27:45.776999936,0.5666666666666667
2022-10-25 23:56:03.838000128,3.9833333333333334
2022-10-26 00:06:22.492999936,1.65
2022-10-26 00:11:58.352999936,4.7
2022-10-26 00:12:07.119000064,0.0
2022-10-26 00:12:49.931000064,0.6833333333333333
2022-10-26 00:17:01.012999936,2.9
2022-10-26 00:28:48.390000128,0.5
2022-10-26 00:36:05.512999936,0.13333333333333333
2022-10-26 00:44:05.977999872,6.85
2022-10-26 01:50:57.880999936,38.13333333333333
2022-10-26 01:58:37.168000000,2.0833333333333335
2022-10-26 02:01:39.688999936,3.0
2022-10-26 02:04:32.595000064,0.16666666666666666
2022-10-26 02:04:44.196000000,0.016666666666666666
2022-10-26 02:05:15.776999936,0.45
2022-10-26 02:35:41.001999872,3.1666666666666665
2022-10-26 03:11:52.609999872,36.11666666666667
2022-10-26 03:24:17.809999872,0.7666666666666667
2022-10-26 04:13:26.376000000,1.1
2022-10-26 04:14:17.316000000,0.7166666666666667
2022-10-26 04:40:20.944000000,1.5833333333333333
2022-10-26 06:45:44.220999936,116.38333333333334
2022-10-26 13:24:47.948000000,0.4
2022-10-26 13:46:22.300999936,0.1
2022-10-26 14:46:21.100000000,2.3
2022-10-26 14:54:16.296999936,0.8166666666666667
2022-10-26 15:04:32.140999936,1.1166666666666667
2022-10-26 15:11:24.161999872,0.2833333333333333
2022-10-26 15:40:38.214000128,24.616666666666667
2022-10-26 15:43:44.859000064,0.18333333333333332
2022-10-26 15:48:46.320000000,0.7666666666666667
2022-10-26 15:52:49.217999872,0.1
2022-10-26 15:55:31.302000128,0.13333333333333333
2022-10-26 16:02:34.148000000,7.0
2022-10-26 17:15:06.188000000,0.6166666666666667
2022-10-26 17:55:31.588999936,18.683333333333334
2022-10-26 18:13:33.823000064,1.2166666666666666
2022-10-26 19:09:14.286000128,2.933333333333333
2022-10-26 19:32:57.559000064,0.48333333333333334
2022-10-26 19:35:23.348000000,1.6
2022-10-26 19:50:05.924999936,1.2
2022-10-26 19:58:01.588000000,0.31666666666666665
2022-10-26 20:17:59.964999936,1.3
2022-10-26 20:33:06.451000064,0.9833333333333333
2022-10-26 20:44:46.180999936,0.65
2022-10-26 20:48:11.820999936,1.0333333333333334
2022-10-26 20:50:20.246000128,0.6333333333333333
2022-10-26 22:02:34.404000000,0.18333333333333332
2022-10-26 22:04:05.811000064,0.1
2022-10-26 23:16:23.700999936,1.15
2022-10-26 23:18:09.155000064,0.6833333333333333
2022-10-26 23:21:24.755000064,0.03333333333333333
2022-10-26 23:55:44.292000000,0.9666666666666667
2022-10-27 00:27:03.841999872,0.2
2022-10-27 00:34:01.768000000,0.36666666666666664
2022-10-27 00:43:41.137999872,0.21666666666666667
2022-10-27 00:50:54.148000000,0.5666666666666667
2022-10-27 01:01:09.095000064,1.2166666666666666
2022-10-27 01:02:10.124999936,0.1
2022-10-27 01:06:16.222000128,0.23333333333333334
2022-10-27 01:30:13.268999936,0.6333333333333333
2022-10-27 01:30:34.920999936,0.0
2022-10-27 01:30:56.777999872,0.35
2022-10-27 01:31:47.185999872,0.03333333333333333
2022-10-27 01:32:05.148999936,0.03333333333333333
2022-10-27 01:43:55.324999936,0.7666666666666667
2022-10-27 01:52:44.616000000,4.55
2022-10-27 01:53:51.827000064,0.8333333333333334
2022-10-27 02:29:36.155000064,1.7833333333333334
2022-10-27 02:32:35.848000000,2.8333333333333335
2022-10-27 02:34:07.984999936,0.9166666666666666
2022-10-27 03:24:51.832999936,2.183333333333333
2022-10-27 03:26:58.948000000,0.4166666666666667
2022-10-27 03:37:14.924000000,0.016666666666666666
2022-10-27 03:38:48.888000000,1.15
2022-10-27 03:43:31.471000064,2.3333333333333335
2022-10-27 04:05:47.936000000,4.216666666666667
2022-10-27 04:10:06.811000064,3.6666666666666665
2022-10-27 04:42:23.227000064,1.4166666666666667
2022-10-27 04:50:18.619000064,1.25
2022-10-27 04:57:50.240000000,1.6166666666666667
2022-10-27 05:06:02.174000128,8.1
2022-10-27 05:49:25.894000128,7.633333333333334
2022-10-27 13:10:21.590000128,0.05
2022-10-27 13:17:25.627000064,0.06666666666666667
2022-10-27 16:08:16.615000064,1.05
2022-10-27 16:16:55.880999936,5.25
2022-10-27 17:16:35.006000128,8.7
2022-10-27 17:20:47.740000000,1.95
2022-10-27 17:21:04.564999936,0.2
2022-10-27 17:24:36.008000000,0.15
2022-10-27 17:58:09.916000000,1.3666666666666667
2022-10-27 21:36:09.590000128,0.7166666666666667
2022-10-27 21:47:18.014000128,0.7333333333333333
2022-10-27 22:01:45.809999872,0.38333333333333336
2022-10-27 22:15:22.368999936,3.5
2022-10-27 22:38:33.575000064,16.483333333333334
2022-10-27 22:58:32.760000000,2.7333333333333334
2022-10-27 23:10:51.153999872,1.05
2022-10-27 23:21:02.236999936,7.383333333333334
2022-10-27 23:33:52.927000064,12.566666666666666
2022-10-28 00:16:30.056000000,0.6666666666666666
2022-10-28 00:56:05.212000000,13.633333333333333
